40.00,113.00,50.00,117.00,1.10,205.10,48.97,49.14,47.36
41.00,112.00,50.00,117.00,2.50,243.00,50.74,48.39,46.31
41.00,112.00,49.00,117.00,2.00,220.80,49.83,49.18,46.44
42.00,112.00,50.00,116.00,1.50,209.10,49.24,49.28,46.93
43.00,111.00,50.00,116.00,2.30,240.60,50.52,48.50,46.43
44.00,111.00,50.00,115.00,1.10,183.10,48.56,49.43,47.48
44.00,111.00,51.00,114.00,2.40,189.00,48.91,50.39,46.15
45.00,110.00,50.00,114.00,3.00,280.00,51.45,46.51,47.48
46.00,110.00,50.00,114.00,1.70,227.80,49.78,48.87,46.81
47.00,110.00,51.00,113.00,1.60,197.00,48.98,49.61,46.87
48.00,109.00,51.00,112.00,2.20,249.50,50.57,48.15,46.74
48.00,109.00,51.00,112.00,1.80,216.70,49.60,49.23,46.63
49.00,109.00,50.00,112.00,1.70,260.80,50.19,47.88,47.39
50.00,108.00,51.00,112.00,2.00,257.90,50.46,47.88,47.11
51.00,108.00,50.00,112.00,1.60,268.60,50.11,47.71,47.64
51.00,108.00,51.00,111.00,2.80,190.80,49.07,50.65,45.72
52.00,107.00,51.00,111.00,2.70,259.50,51.16,47.60,46.69
53.00,107.00,51.00,110.00,1.40,295.30,49.78,47.30,48.38
54.00,107.00,51.00,110.00,1.40,211.40,49.24,49.18,47.04
54.00,106.00,51.00,110.00,3.10,249.40,51.41,48.03,46.00
55.00,106.00,52.00,110.00,1.70,220.30,49.62,49.09,46.75
56.00,105.00,52.00,110.00,3.00,266.60,51.49,47.14,46.81
57.00,105.00,52.00,109.00,1.10,278.70,49.59,47.79,48.09
57.00,105.00,52.00,109.00,2.50,197.80,49.30,50.21,45.93
58.00,104.00,52.00,109.00,3.10,267.10,51.59,47.07,46.78
59.00,104.00,53.00,108.00,1.80,236.10,50.01,48.64,46.81
59.00,103.00,53.00,109.00,3.50,244.00,51.65,48.31,45.46
60.00,103.00,53.00,108.00,1.50,264.80,50.00,47.85,47.61
61.00,103.00,54.00,108.00,1.00,222.40,49.18,48.80,47.48
62.00,102.00,55.00,107.00,2.70,240.20,50.86,48.53,46.06
62.00,102.00,54.00,107.00,1.70,272.40,50.21,47.56,47.69
63.00,101.00,54.00,107.00,3.40,255.50,51.78,47.62,46.03
64.00,101.00,55.00,107.00,1.60,214.30,49.42,49.21,46.83
65.00,100.00,55.00,106.00,2.30,285.60,50.72,46.80,47.93
65.00,100.00,55.00,106.00,2.50,204.80,49.59,49.98,45.88
66.00,99.00,56.00,106.00,2.90,267.70,51.39,47.13,46.92
67.00,99.00,56.00,106.00,1.80,265.70,50.30,47.70,47.45
67.00,99.00,57.00,105.00,2.70,201.60,49.54,50.21,45.68
68.00,98.00,57.00,105.00,2.90,280.30,51.35,46.56,47.52
69.00,98.00,57.00,105.00,1.70,282.60,50.17,47.31,47.98
69.00,97.00,58.00,104.00,3.30,216.80,50.53,49.87,45.03
70.00,97.00,58.00,103.00,1.70,271.40,50.21,47.59,47.66
71.00,96.00,59.00,103.00,2.40,269.30,50.90,47.30,47.25
71.00,96.00,59.00,102.00,1.90,209.50,49.46,49.49,46.51
72.00,95.00,59.00,102.00,2.90,266.50,51.39,47.19,46.86
73.00,95.00,60.00,102.00,1.90,241.60,50.19,48.46,46.81
73.00,94.00,61.00,102.00,3.30,225.30,50.88,49.41,45.13
74.00,94.00,62.00,101.00,1.40,236.30,49.68,48.59,47.19
75.00,93.00,62.00,100.00,2.70,284.60,51.12,46.54,47.79
75.00,92.00,63.00,100.00,3.80,228.50,51.38,49.35,44.68
76.00,92.00,63.00,100.00,2.20,279.40,50.68,47.06,47.72
77.00,91.00,64.00,100.00,2.50,259.30,50.96,47.67,46.82
77.00,91.00,65.00,99.00,3.00,213.40,50.20,49.90,45.33
78.00,90.00,65.00,99.00,2.90,294.50,51.15,46.03,48.26
79.00,90.00,66.00,98.00,2.10,230.90,50.15,48.86,46.45
79.00,89.00,66.00,98.00,3.50,244.70,51.67,48.27,45.48
80.00,89.00,66.00,98.00,1.40,293.90,49.79,47.32,48.35
80.00,88.00,67.00,97.00,3.30,243.00,51.45,48.38,45.60
81.00,88.00,67.00,96.00,1.10,282.40,49.58,47.73,48.15
82.00,87.00,68.00,95.00,1.90,260.60,50.38,47.82,47.25
82.00,86.00,69.00,95.00,3.20,236.20,51.18,48.77,45.48
83.00,86.00,69.00,95.00,2.30,287.60,50.70,46.74,48.01
83.00,85.00,69.00,94.00,2.80,246.70,51.08,48.20,46.16
84.00,85.00,70.00,93.00,1.00,142.80,47.87,49.50,48.10
85.00,84.00,70.00,92.00,2.70,280.90,51.15,46.67,47.62
85.00,83.00,71.00,92.00,2.50,240.80,50.70,48.49,46.26
86.00,83.00,71.00,91.00,1.30,239.80,49.63,48.51,47.32
86.00,82.00,71.00,90.00,2.20,269.40,50.71,47.39,47.35
87.00,82.00,71.00,89.00,1.40,330.20,49.21,47.04,49.22
88.00,81.00,72.00,88.00,2.40,274.80,50.90,47.09,47.46
88.00,80.00,72.00,87.00,2.50,236.60,50.61,48.68,46.16
89.00,80.00,72.00,87.00,1.40,318.40,49.44,47.07,48.95
89.00,79.00,73.00,86.00,2.70,223.40,50.39,49.32,45.73
90.00,79.00,73.00,85.00,2.40,335.80,49.52,45.99,49.94
90.00,78.00,74.00,84.00,2.20,223.00,50.03,49.17,46.25
91.00,77.00,74.00,83.00,2.70,283.10,51.13,46.59,47.72
91.00,77.00,74.00,82.00,1.40,191.20,48.78,49.57,47.12
92.00,76.00,75.00,81.00,2.70,272.30,51.20,47.02,47.22
92.00,75.00,77.00,81.00,3.90,220.50,51.09,49.89,44.42
93.00,75.00,77.00,80.00,2.30,325.90,49.82,46.09,49.54
94.00,74.00,79.00,80.00,3.20,236.10,51.18,48.78,45.48
94.00,73.00,80.00,79.00,2.80,227.40,50.59,49.16,45.69
95.00,73.00,80.00,79.00,2.50,285.40,50.92,46.65,47.88
95.00,72.00,81.00,78.00,3.10,219.50,50.52,49.65,45.27
96.00,71.00,82.00,78.00,3.60,260.40,52.03,47.26,46.13
96.00,71.00,83.00,77.00,1.80,209.00,49.39,49.45,46.62
97.00,70.00,84.00,76.00,2.10,240.10,50.34,48.51,46.60
97.00,69.00,84.00,75.00,2.40,277.70,50.88,46.99,47.58
98.00,69.00,85.00,75.00,1.60,273.30,50.11,47.59,47.76
98.00,68.00,86.00,74.00,2.80,238.70,50.91,48.60,45.93
99.00,67.00,86.00,73.00,2.80,278.70,51.27,46.70,47.48
99.00,67.00,87.00,73.00,1.80,217.30,49.61,49.21,46.63
99.00,66.00,87.00,72.00,2.20,253.80,50.62,47.98,46.85
100.00,65.00,87.00,71.00,3.10,285.60,51.48,46.20,47.75
100.00,65.00,88.00,71.00,2.20,234.30,50.31,48.74,46.40
101.00,64.00,88.00,70.00,2.50,286.00,50.91,46.63,47.90
101.00,63.00,88.00,70.00,2.80,249.80,51.13,48.05,46.26
102.00,62.00,89.00,69.00,2.60,279.80,51.06,46.78,47.60
102.00,62.00,89.00,69.00,2.00,250.20,50.39,48.15,46.91
103.00,61.00,89.00,68.00,3.20,288.60,51.53,46.00,47.90
103.00,60.00,90.00,67.00,2.80,252.10,51.17,47.93,46.34
103.00,60.00,90.00,67.00,2.00,246.00,50.34,48.30,46.82
104.00,59.00,91.00,66.00,2.10,271.20,50.61,47.38,47.46
104.00,58.00,92.00,65.00,2.90,250.00,51.23,48.02,46.19
105.00,57.00,92.00,65.00,3.40,292.90,51.63,45.66,48.13
105.00,57.00,92.00,64.00,2.30,227.20,50.21,49.04,46.20
105.00,56.00,93.00,64.00,3.00,264.30,51.48,47.26,46.70
106.00,55.00,93.00,63.00,2.70,274.10,51.19,46.95,47.30
106.00,54.00,94.00,62.00,2.80,246.80,51.08,48.20,46.16
107.00,54.00,94.00,62.00,2.40,308.70,50.40,46.16,48.90
107.00,53.00,95.00,61.00,2.90,227.30,50.66,49.19,45.58
107.00,52.00,95.00,60.00,3.00,272.60,51.49,46.85,47.10
108.00,51.00,96.00,60.00,2.80,269.30,51.30,47.10,47.04
108.00,51.00,96.00,59.00,1.40,240.00,49.72,48.50,47.24
108.00,50.00,96.00,58.00,2.60,267.70,51.10,47.27,47.08
109.00,49.00,98.00,57.00,2.80,257.00,51.23,47.69,46.52
109.00,48.00,98.00,57.00,3.10,257.40,51.52,47.59,46.33
109.00,48.00,98.00,56.00,1.90,250.60,50.30,48.15,47.00
110.00,47.00,99.00,55.00,2.70,277.40,51.18,46.81,47.45
110.00,46.00,100.00,54.00,2.40,235.90,50.51,48.70,46.24
110.00,45.00,100.00,53.00,3.10,272.40,51.59,46.80,47.04
111.00,44.00,100.00,53.00,2.80,296.00,51.03,46.07,48.34
111.00,44.00,100.00,52.00,2.00,247.40,50.36,48.25,46.85
111.00,43.00,101.00,51.00,2.50,261.60,50.98,47.57,46.90
112.00,42.00,101.00,50.00,3.10,288.80,51.44,46.07,47.93
112.00,41.00,101.00,49.00,2.60,260.70,51.07,47.58,46.80
112.00,41.00,101.00,49.00,1.50,265.70,50.00,47.83,47.63
113.00,40.00,102.00,48.00,2.90,268.60,51.40,47.09,46.96
113.00,39.00,103.00,47.00,2.90,263.70,51.38,47.33,46.74
113.00,38.00,103.00,46.00,2.80,261.50,51.27,47.47,46.70
113.00,37.00,103.00,46.00,3.00,265.30,51.48,47.21,46.75
114.00,37.00,104.00,44.00,1.00,323.80,49.10,47.46,48.91
114.00,36.00,105.00,43.00,2.50,238.50,50.65,48.60,46.20
114.00,35.00,105.00,42.00,2.50,262.90,50.98,47.52,46.95
114.00,34.00,106.00,41.00,3.00,244.40,51.22,48.31,45.91
115.00,33.00,106.00,41.00,3.30,292.30,51.56,45.77,48.10
115.00,33.00,107.00,39.00,1.30,189.60,48.72,49.51,47.23
115.00,32.00,108.00,38.00,3.10,231.90,50.97,48.99,45.47
115.00,31.00,109.00,37.00,2.70,246.00,50.98,48.24,46.22
116.00,30.00,109.00,36.00,2.90,288.20,51.26,46.25,47.93
116.00,29.00,110.00,35.00,2.40,222.30,50.14,49.27,46.04
116.00,29.00,112.00,33.00,2.50,197.60,49.30,50.22,45.93
116.00,28.00,113.00,32.00,2.90,233.40,50.85,48.88,45.70
116.00,27.00,113.00,32.00,2.70,251.90,51.07,47.96,46.41
117.00,26.00,114.00,30.00,2.50,282.00,50.95,46.77,47.73
117.00,25.00,115.00,29.00,2.50,205.00,49.60,49.97,45.88
117.00,24.00,117.00,27.00,3.00,209.10,50.01,50.09,45.33
117.00,24.00,117.00,25.00,1.50,161.10,48.00,49.98,47.48
117.00,23.00,117.00,25.00,3.20,251.90,51.54,47.87,46.02
117.00,22.00,118.00,23.00,2.30,228.00,50.23,49.01,46.21
118.00,21.00,120.00,22.00,2.10,242.30,50.37,48.43,46.65
118.00,20.00,120.00,21.00,2.30,239.30,50.49,48.55,46.40
118.00,20.00,121.00,19.00,2.20,158.80,47.69,50.68,47.08
118.00,19.00,121.00,18.00,2.30,248.50,50.65,48.17,46.63
118.00,18.00,122.00,17.00,3.10,237.60,51.14,48.68,45.61
118.00,17.00,123.00,15.00,2.10,204.90,49.41,49.73,46.31
118.00,16.00,123.00,15.00,2.70,246.70,50.99,48.21,46.24
118.00,15.00,124.00,14.00,2.80,226.00,50.55,49.23,45.67
119.00,15.00,125.00,12.00,1.00,222.70,49.18,48.80,47.48
119.00,14.00,125.00,11.00,1.50,211.20,49.29,49.24,46.93
119.00,13.00,126.00,9.00,1.90,214.70,49.60,49.33,46.52
119.00,12.00,126.00,9.00,3.00,248.20,51.29,48.10,46.04
119.00,11.00,127.00,7.00,2.40,228.40,50.32,49.02,46.11
119.00,10.00,127.00,6.00,1.70,212.60,49.43,49.30,46.72
119.00,10.00,128.00,4.00,1.80,170.30,48.20,50.20,47.06
119.00,9.00,128.00,3.00,2.50,242.00,50.72,48.44,46.29
119.00,8.00,128.00,2.00,2.40,216.50,49.96,49.49,45.99
119.00,7.00,129.00,1.00,2.60,226.50,50.41,49.15,45.88
119.00,6.00,129.00,-1.00,2.00,217.10,49.73,49.30,46.42
119.00,5.00,130.00,-2.00,1.80,195.40,49.00,49.78,46.68
119.00,5.00,130.00,-3.00,1.70,214.50,49.48,49.25,46.73
119.00,4.00,130.00,-4.00,1.60,229.90,49.74,48.79,46.93
119.00,3.00,131.00,-6.00,2.30,209.10,49.65,49.71,46.08
119.00,2.00,131.00,-7.00,2.00,223.90,49.91,49.08,46.47
119.00,1.00,131.00,-8.00,2.20,221.70,49.99,49.22,46.24
119.00,0.00,131.00,-9.00,2.30,234.20,50.38,48.76,46.30
120.00,0.00,132.00,-11.00,1.00,97.20,47.46,49.11,48.89
119.00,0.00,132.00,-11.00,2.70,188.80,48.96,50.63,45.86
119.00,-1.00,132.00,-13.00,1.60,179.60,48.49,49.90,47.06
119.00,-2.00,132.00,-15.00,1.60,221.20,49.57,49.03,46.86
119.00,-3.00,132.00,-15.00,2.10,233.40,50.20,48.76,46.48
119.00,-4.00,132.00,-17.00,1.40,187.00,48.68,49.63,47.16
119.00,-5.00,133.00,-18.00,2.70,216.20,50.13,49.63,45.67
119.00,-5.00,133.00,-19.00,1.90,194.50,49.00,49.87,46.58
119.00,-6.00,132.00,-20.00,0.60,202.00,48.72,48.87,47.88
119.00,-7.00,132.00,-21.00,1.60,220.20,49.55,49.06,46.85
119.00,-8.00,133.00,-22.00,2.70,223.60,50.39,49.31,45.74
119.00,-9.00,133.00,-23.00,2.20,213.50,49.74,49.51,46.19
119.00,-10.00,133.00,-23.00,2.60,247.20,50.91,48.20,46.34
119.00,-10.00,132.00,-25.00,1.30,96.20,47.15,49.28,49.03
119.00,-11.00,132.00,-26.00,2.10,201.70,49.30,49.83,46.32
119.00,-12.00,132.00,-27.00,1.10,230.40,49.36,48.69,47.42
119.00,-13.00,132.00,-27.00,2.90,238.10,50.98,48.64,45.82
119.00,-14.00,131.00,-28.00,1.60,238.40,49.88,48.55,47.03
119.00,-15.00,131.00,-29.00,1.80,229.10,49.88,48.86,46.72
118.00,-15.00,131.00,-31.00,2.70,136.50,46.58,51.13,47.74
118.00,-16.00,130.00,-32.00,1.50,250.60,49.92,48.22,47.32
118.00,-17.00,129.00,-33.00,1.40,239.00,49.71,48.53,47.22
118.00,-18.00,129.00,-34.00,1.80,234.20,49.98,48.70,46.79
118.00,-19.00,129.00,-35.00,0.80,192.30,48.67,49.10,47.70
118.00,-20.00,128.00,-37.00,1.10,137.50,47.73,49.58,48.16
118.00,-20.00,128.00,-38.00,1.00,134.20,47.75,49.47,48.24
118.00,-21.00,128.00,-39.00,1.30,217.70,49.31,49.00,47.15
117.00,-22.00,127.00,-40.00,2.40,208.60,49.68,49.78,45.98
117.00,-23.00,126.00,-43.00,1.70,87.30,46.72,49.30,49.44
117.00,-24.00,126.00,-43.00,1.40,253.00,49.85,48.18,47.44
117.00,-24.00,125.00,-45.00,1.40,111.50,47.14,49.61,48.71
117.00,-25.00,125.00,-45.00,1.20,237.00,49.52,48.56,47.39
117.00,-26.00,124.00,-47.00,0.50,89.90,47.98,48.75,48.75
116.00,-27.00,123.00,-49.00,1.30,160.00,48.04,49.79,47.63
116.00,-28.00,122.00,-49.00,1.10,289.20,49.55,47.63,48.29
116.00,-29.00,121.00,-50.00,1.60,244.20,49.95,48.39,47.12
116.00,-29.00,120.00,-51.00,1.40,74.80,47.09,48.87,49.51
116.00,-30.00,120.00,-51.00,2.00,245.90,50.34,48.30,46.81
115.00,-31.00,118.00,-52.00,0.60,83.10,47.88,48.73,48.86
115.00,-32.00,118.00,-52.00,1.80,254.30,50.24,48.05,47.16
115.00,-33.00,116.00,-54.00,1.70,30.20,47.62,47.63,50.21
115.00,-33.00,115.00,-55.00,1.30,88.20,47.14,49.12,49.20
114.00,-34.00,115.00,-55.00,2.70,216.70,50.15,49.61,45.67
114.00,-35.00,113.00,-57.00,2.00,37.80,47.24,47.73,50.49
114.00,-36.00,113.00,-56.00,2.50,264.40,50.99,47.45,47.00
114.00,-37.00,112.00,-57.00,1.00,333.90,48.94,47.46,49.06
113.00,-37.00,110.00,-58.00,1.00,114.60,47.55,49.32,48.59
113.00,-38.00,111.00,-59.00,1.60,190.80,48.81,49.73,46.92
113.00,-39.00,110.00,-58.00,2.30,277.70,50.78,47.05,47.62
113.00,-40.00,109.00,-60.00,1.40,46.10,47.45,48.16,49.85
112.00,-41.00,109.00,-60.00,2.30,212.20,49.76,49.61,46.08
112.00,-41.00,109.00,-61.00,1.30,160.50,48.05,49.79,47.62
112.00,-42.00,108.00,-62.00,1.20,15.20,48.17,47.62,49.67
111.00,-43.00,106.00,-63.00,0.60,253.50,49.08,48.35,48.04
111.00,-44.00,106.00,-63.00,1.00,233.40,49.31,48.61,47.54
111.00,-44.00,105.00,-65.00,2.70,78.20,45.72,49.39,50.33
110.00,-45.00,104.00,-65.00,2.50,232.70,50.51,48.85,46.08
110.00,-46.00,104.00,-67.00,1.10,57.30,47.54,48.44,49.49
110.00,-47.00,103.00,-67.00,0.60,285.50,49.08,48.05,48.34
109.00,-48.00,103.00,-67.00,1.80,217.10,49.61,49.22,46.63
109.00,-48.00,102.00,-69.00,2.00,71.70,46.51,48.93,50.01
109.00,-49.00,102.00,-69.00,1.20,262.20,49.70,48.03,47.74
108.00,-50.00,100.00,-71.00,1.30,111.20,47.24,49.52,48.70
108.00,-51.00,100.00,-71.00,0.70,272.60,49.20,48.10,48.16
108.00,-51.00,99.00,-73.00,2.00,84.00,46.41,49.34,49.70
107.00,-52.00,99.00,-74.00,1.50,183.70,48.60,49.76,47.10
107.00,-53.00,98.00,-74.00,0.50,359.20,48.50,48.04,48.93
107.00,-54.00,98.00,-75.00,0.50,263.20,49.00,48.29,48.18
106.00,-54.00,98.00,-76.00,2.70,125.40,46.20,50.97,48.27
106.00,-55.00,97.00,-77.00,1.00,326.80,49.05,47.46,48.96
105.00,-56.00,98.00,-78.00,2.60,185.40,48.78,50.64,46.02
105.00,-57.00,97.00,-79.00,1.30,21.00,48.02,47.65,49.79
105.00,-57.00,97.00,-80.00,1.90,105.20,46.58,49.87,49.01
104.00,-58.00,96.00,-80.00,1.40,164.40,48.11,49.87,47.48
104.00,-59.00,96.00,-81.00,0.70,181.40,48.51,49.10,47.86
103.00,-59.00,96.00,-83.00,2.70,118.10,46.00,50.81,48.63
103.00,-60.00,96.00,-83.00,1.20,239.90,49.55,48.50,47.42
103.00,-61.00,95.00,-85.00,1.90,81.20,46.53,49.21,49.71
102.00,-62.00,96.00,-85.00,2.50,186.40,48.81,50.53,46.10
102.00,-62.00,96.00,-86.00,1.70,120.60,46.98,49.99,48.49
101.00,-63.00,95.00,-88.00,2.70,112.80,45.89,50.67,48.88
101.00,-64.00,95.00,-88.00,1.50,257.90,49.98,48.03,47.46
100.00,-65.00,95.00,-89.00,2.10,143.00,47.20,50.59,47.67
100.00,-65.00,94.00,-90.00,2.30,82.20,46.11,49.40,49.94
99.00,-66.00,94.00,-91.00,2.00,139.00,47.14,50.47,47.84
99.00,-67.00,94.00,-91.00,1.10,226.90,49.31,48.75,47.40
99.00,-67.00,93.00,-92.00,1.90,38.50,47.28,47.79,50.39
98.00,-68.00,92.00,-94.00,3.10,111.00,45.45,50.94,49.04
98.00,-69.00,92.00,-94.00,1.70,247.90,50.09,48.27,47.11
97.00,-69.00,91.00,-94.00,2.20,116.50,46.44,50.35,48.66
97.00,-70.00,91.00,-93.00,2.40,270.50,50.90,47.25,47.29
96.00,-71.00,90.00,-94.00,1.30,152.70,47.88,49.81,47.77
96.00,-71.00,90.00,-95.00,2.30,89.20,46.08,49.65,49.71
95.00,-72.00,89.00,-95.00,1.10,214.70,49.13,48.98,47.36
95.00,-73.00,88.00,-96.00,1.40,73.50,47.10,48.84,49.53
94.00,-73.00,88.00,-96.00,1.70,164.50,48.04,50.16,47.26
94.00,-74.00,87.00,-97.00,2.20,48.90,46.78,48.08,50.59
93.00,-75.00,86.00,-98.00,1.80,112.40,46.76,49.94,48.75
92.00,-75.00,86.00,-98.00,2.10,139.30,47.08,50.57,47.80
92.00,-76.00,85.00,-99.00,1.60,19.30,47.96,47.42,50.08
91.00,-77.00,84.00,-99.00,1.40,234.20,49.65,48.65,47.17
91.00,-77.00,83.00,-99.00,2.40,52.60,46.51,48.21,50.73
90.00,-78.00,82.00,-99.00,1.00,192.90,48.72,49.24,47.50
90.00,-79.00,81.00,-99.00,1.60,324.80,49.44,46.83,49.19
89.00,-79.00,79.00,-99.00,1.20,35.70,47.77,47.99,49.70
89.00,-80.00,79.00,-98.00,1.20,285.40,49.67,47.61,48.19
88.00,-80.00,77.00,-97.00,0.70,292.50,49.15,47.92,48.40
88.00,-81.00,78.00,-95.00,3.30,260.60,51.75,47.35,46.34
87.00,-82.00,77.00,-93.00,2.60,266.00,51.09,47.34,47.01
86.00,-82.00,75.00,-94.00,1.80,60.30,46.87,48.52,50.07
86.00,-83.00,74.00,-93.00,2.40,290.00,50.76,46.59,48.10
85.00,-83.00,74.00,-91.00,2.20,245.10,50.51,48.32,46.62
85.00,-84.00,73.00,-90.00,2.60,303.10,50.70,46.07,48.68
84.00,-85.00,72.00,-90.00,1.70,263.20,50.20,47.81,47.45
83.00,-85.00,71.00,-89.00,1.00,326.90,49.05,47.46,48.96
83.00,-86.00,70.00,-88.00,2.20,295.30,50.50,46.62,48.33
82.00,-86.00,69.00,-88.00,0.80,186.40,48.59,49.15,47.73
82.00,-87.00,68.00,-86.00,3.00,290.80,51.31,46.08,48.05
81.00,-88.00,68.00,-87.00,1.20,220.00,49.28,48.92,47.27
80.00,-88.00,67.00,-86.00,1.60,256.00,50.06,48.05,47.35
80.00,-89.00,67.00,-86.00,1.80,301.40,50.05,46.85,48.56
79.00,-89.00,66.00,-85.00,0.80,191.70,48.66,49.10,47.71
79.00,-90.00,65.00,-85.00,2.30,310.90,50.26,46.22,48.97
78.00,-90.00,65.00,-85.00,1.00,150.40,47.99,49.51,47.97
77.00,-91.00,64.00,-85.00,1.90,250.60,50.30,48.15,47.00
77.00,-91.00,64.00,-84.00,1.10,321.20,49.20,47.37,48.90
76.00,-92.00,63.00,-85.00,0.40,101.70,48.09,48.76,48.62
75.00,-92.00,62.00,-85.00,0.70,283.50,49.18,48.00,48.29
75.00,-93.00,63.00,-85.00,1.70,252.40,50.13,48.13,47.20
74.00,-94.00,62.00,-85.00,1.50,251.40,49.93,48.20,47.33
73.00,-94.00,61.00,-85.00,1.00,132.10,47.73,49.46,48.28
73.00,-95.00,61.00,-86.00,1.00,288.50,49.46,47.72,48.29
72.00,-95.00,61.00,-86.00,0.50,93.80,47.98,48.78,48.72
71.00,-96.00,61.00,-87.00,1.60,221.20,49.57,49.03,46.86
71.00,-96.00,61.00,-87.00,0.40,118.70,48.13,48.84,48.50
70.00,-97.00,60.00,-88.00,0.20,124.30,48.32,48.67,48.47
69.00,-97.00,60.00,-88.00,1.00,188.10,48.64,49.29,47.53
69.00,-98.00,60.00,-88.00,1.60,265.70,50.10,47.79,47.57
68.00,-98.00,60.00,-89.00,2.00,121.50,46.72,50.27,48.46
67.00,-99.00,60.00,-89.00,2.30,221.30,50.05,49.27,46.13
67.00,-99.00,60.00,-90.00,1.20,60.90,47.41,48.52,49.54
66.00,-99.00,60.00,-90.00,1.70,185.40,48.67,49.90,46.89
65.00,-100.00,61.00,-90.00,2.90,212.70,50.11,49.88,45.44
65.00,-100.00,61.00,-92.00,2.60,83.00,45.78,49.56,50.10
64.00,-101.00,60.00,-92.00,2.10,229.00,50.11,48.93,46.42
63.00,-101.00,61.00,-92.00,2.00,178.90,48.48,50.27,46.71
62.00,-102.00,61.00,-93.00,1.80,187.00,48.73,49.95,46.77
62.00,-102.00,61.00,-94.00,1.10,88.30,47.35,49.03,49.09
61.00,-103.00,60.00,-96.00,0.90,102.20,47.58,49.11,48.78
60.00,-103.00,60.00,-96.00,1.60,163.80,48.05,50.06,47.35
60.00,-103.00,59.00,-98.00,2.50,81.40,45.90,49.45,50.09
59.00,-104.00,59.00,-99.00,1.70,175.70,48.38,50.04,47.04
58.00,-104.00,58.00,-101.00,1.60,99.40,46.85,49.53,49.08
57.00,-105.00,58.00,-100.00,2.20,235.70,50.34,48.69,46.43
57.00,-105.00,57.00,-101.00,1.80,53.70,46.99,48.31,50.16
56.00,-105.00,56.00,-102.00,1.60,132.20,47.27,50.03,48.16
55.00,-106.00,56.00,-102.00,2.30,245.00,50.60,48.32,46.54
54.00,-106.00,56.00,-101.00,2.10,223.90,49.98,49.11,46.36
54.00,-107.00,55.00,-101.00,1.80,312.30,49.85,46.71,48.90
